,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
3285,2000.0,7.0,6.0,18.0,31.0,58.12,3285.0,20.030707106580223,-155.51327300104992,14.031387820420289,2.8
3286,2000.0,7.0,10.0,5.0,21.0,30.15,3286.0,19.52533787086991,-155.1887030570689,20.545247622741048,2.5
3287,2000.0,7.0,13.0,19.0,47.0,38.13,3287.0,19.57144472797396,-155.3565706952658,10.058687576037595,2.5
3288,2000.0,7.0,14.0,22.0,4.0,14.71,3288.0,19.710049300422643,-155.8495231414938,16.74933163262297,2.7
3289,2000.0,7.0,23.0,17.0,9.0,1.65,3289.0,19.55230406620266,-155.11913915191798,32.345699648822006,2.5
3290,2000.0,7.0,26.0,17.0,57.0,27.6,3290.0,19.9231528138194,-155.85878559875394,37.090891922255096,3.0
3291,2000.0,8.0,5.0,7.0,43.0,22.23,3291.0,19.33792551004643,-155.26347791943724,12.616674690374143,2.6
3292,2000.0,8.0,5.0,11.0,6.0,38.64,3292.0,19.733677301797616,-155.94222393059488,34.5739528281592,2.6
3293,2000.0,8.0,12.0,21.0,46.0,26.61,3293.0,19.380112931824325,-155.1619815648103,1.614430601870268,2.6
3294,2000.0,8.0,13.0,18.0,50.0,6.06,3294.0,19.79172102963721,-155.50866231657156,3.792763081741426,2.6
3295,2000.0,8.0,18.0,13.0,38.0,26.57,3295.0,19.52518191849495,-154.83639374073044,36.16401841046473,2.8
3296,2000.0,8.0,20.0,0.0,5.0,25.3,3296.0,19.665047409711555,-155.0516263286385,43.23990747993607,2.9
3297,2000.0,8.0,22.0,18.0,8.0,37.14,3297.0,19.36186759969203,-155.7181068704613,34.16718964553174,3.0
3298,2000.0,8.0,26.0,8.0,54.0,18.97,3298.0,19.76828829958369,-155.36505915369355,8.243359474769507,2.5
3299,2000.0,9.0,11.0,8.0,19.0,32.78,3299.0,19.8723767695948,-155.55299862007388,37.42930733122726,2.5
3300,2000.0,9.0,14.0,1.0,46.0,2.04,3300.0,19.706032409578093,-155.4404363039425,10.396675380255449,2.6
3301,2000.0,9.0,27.0,22.0,43.0,16.39,3301.0,19.25563985854811,-155.3474010149682,29.18257230600903,2.7
3302,2000.0,9.0,28.0,5.0,3.0,26.51,3302.0,19.53714193410533,-155.17588919183618,40.90203638944311,3.0
3303,2000.0,9.0,30.0,17.0,0.0,44.3,3303.0,19.5942933669724,-155.9602564460422,13.599720239214257,3.1
3304,2000.0,10.0,5.0,22.0,43.0,54.11,3304.0,19.629010651354942,-155.4116605096546,38.84359249630512,2.6
3305,2000.0,10.0,6.0,4.0,12.0,46.76,3305.0,20.01836445567475,-155.78152622879912,16.517012077819047,3.6
3306,2000.0,10.0,8.0,14.0,57.0,12.74,3306.0,19.11661506278327,-155.55340098770338,3.915538011796911,3.0
3307,2000.0,10.0,11.0,16.0,30.0,21.71,3307.0,19.67179071971832,-155.44412817752314,35.87265912010581,2.9
3308,2000.0,10.0,16.0,15.0,29.0,15.56,3308.0,19.13673518156229,-155.56106604031933,29.19736198767827,2.5
3309,2000.0,10.0,27.0,22.0,27.0,6.62,3309.0,20.22043038293115,-155.82761586439378,26.244740390872987,3.1
3310,2000.0,10.0,29.0,22.0,3.0,5.76,3310.0,19.54821510076203,-154.97501099008628,35.0772445185017,3.2
3311,2000.0,11.0,3.0,22.0,4.0,23.83,3311.0,19.94600931073924,-155.7039555729027,19.645249348380844,2.6
3312,2000.0,11.0,8.0,5.0,21.0,2.51,3312.0,19.678009760715728,-155.60301041627935,35.55550074870796,2.7
3313,2000.0,11.0,11.0,14.0,32.0,13.33,3313.0,20.00904943323564,-155.50789411443662,13.750164532829452,3.1
3314,2000.0,12.0,1.0,4.0,26.0,31.89,3314.0,19.11113290664061,-155.56361863428694,41.12366703719752,2.8
3315,2000.0,12.0,2.0,10.0,43.0,7.88,3315.0,20.03240472831551,-155.80411501736785,35.10996439425334,2.5
3316,2000.0,12.0,15.0,22.0,0.0,1.98,3316.0,19.68645442220405,-155.76220731196597,16.985349119837917,2.9
3317,2000.0,12.0,16.0,4.0,57.0,33.16,3317.0,19.27008388440748,-155.39282658936082,12.76286330314079,4.7
3318,2000.0,12.0,20.0,8.0,52.0,13.74,3318.0,19.78902363684756,-155.11322863535776,31.26381488809909,2.6
3319,2000.0,12.0,22.0,10.0,25.0,58.49,3319.0,19.56915899372956,-155.4777745984194,35.38861198323152,2.7
3320,2000.0,12.0,23.0,12.0,49.0,1.2,3320.0,19.03304361817145,-155.5559302152057,44.36788534634432,2.9
3321,2000.0,12.0,25.0,5.0,51.0,59.39,3321.0,19.05906807712087,-155.65700809663653,12.479977666011948,3.2
3322,2000.0,12.0,27.0,23.0,50.0,40.31,3322.0,19.77669840877985,-155.78660803069926,31.872369990523325,2.9
3323,2000.0,12.0,31.0,13.0,48.0,27.33,3323.0,19.601743217311537,-155.938730140334,24.600672286273827,2.5
3324,2001.0,1.0,2.0,5.0,46.0,23.48,3324.0,19.84583214056013,-155.24102794631244,3.6386281773985214,3.6
3325,2001.0,1.0,7.0,23.0,27.0,7.78,3325.0,19.43345476724035,-155.3108475275477,39.58891047159617,2.5
3326,2001.0,1.0,10.0,14.0,42.0,59.72,3326.0,19.614293367758474,-155.19548260143486,20.9157521355351,3.1
3327,2001.0,1.0,12.0,22.0,24.0,44.58,3327.0,19.52493310818632,-155.18064164704998,32.44772723544037,2.5
3328,2001.0,1.0,29.0,11.0,26.0,30.56,3328.0,20.0519592698544,-155.38371101530643,3.985310641751074,2.6
3329,2001.0,2.0,2.0,8.0,46.0,3.78,3329.0,19.270654988212264,-155.87332915421038,18.647286645958577,2.8
3330,2001.0,2.0,9.0,11.0,50.0,59.34,3330.0,19.54652946332829,-155.20836666477356,22.557089973356764,4.1
3331,2001.0,2.0,11.0,23.0,39.0,21.35,3331.0,19.83358999061817,-155.68768226272775,26.122681826524364,3.3
3332,2001.0,2.0,12.0,3.0,11.0,57.4,3332.0,19.69321167434116,-155.71282198420954,21.672821573983637,2.9
3333,2001.0,2.0,22.0,8.0,41.0,58.62,3333.0,19.976432950076543,-155.4240879110798,8.067528715436449,2.8
3334,2001.0,2.0,22.0,20.0,0.0,54.81,3334.0,19.563199787960315,-155.55255051555454,29.688387253631348,2.7
3335,2001.0,2.0,25.0,10.0,26.0,53.38,3335.0,19.768574452905654,-156.0237734922648,37.593402964852906,4.0
3336,2001.0,2.0,26.0,9.0,20.0,37.49,3336.0,19.488529946498183,-155.40739977745648,10.40933338678774,2.5
3337,2001.0,2.0,27.0,13.0,27.0,37.13,3337.0,19.655431909304443,-155.2745444430669,35.52157945204747,3.4
3338,2001.0,3.0,5.0,23.0,44.0,13.5,3338.0,19.84013529440535,-155.6950300562192,20.15575742222695,3.0
3339,2001.0,3.0,7.0,0.0,12.0,23.32,3339.0,19.292387562171232,-155.4649286464657,17.878565081540167,3.1
3340,2001.0,3.0,7.0,14.0,59.0,4.28,3340.0,19.482656298266672,-155.33148942042774,42.24143046260324,3.4
3341,2001.0,3.0,31.0,6.0,56.0,23.82,3341.0,19.29493767431101,-155.77497408882869,8.651180085931172,2.5
3342,2001.0,4.0,4.0,19.0,36.0,18.98,3342.0,19.891747699452115,-155.41994714765792,2.501967564442278,3.0
3343,2001.0,4.0,7.0,10.0,8.0,0.74,3343.0,19.206247107624257,-155.47937014933183,27.173006755130537,2.8
3344,2001.0,4.0,11.0,6.0,26.0,55.45,3344.0,19.695889268727548,-155.41575499094597,36.69598950794052,2.9
3345,2001.0,4.0,20.0,17.0,30.0,5.08,3345.0,19.665690439434943,-155.26640285959974,14.27427612328148,2.7
3346,2001.0,4.0,21.0,7.0,46.0,6.7,3346.0,19.81170039851901,-155.12043933349264,5.064587698440712,2.7
3347,2001.0,4.0,26.0,20.0,37.0,27.15,3347.0,19.36358881847548,-155.53966664247292,6.00089523453355,2.5
3348,2001.0,5.0,1.0,10.0,33.0,24.5,3348.0,19.552414464231788,-155.41569615961998,17.795540491372428,2.7
3349,2001.0,5.0,3.0,21.0,5.0,37.92,3349.0,19.54654394834617,-155.7665569363154,16.962969108861365,2.5
3350,2001.0,5.0,3.0,22.0,14.0,6.85,3350.0,19.194043034588805,-155.76933924985264,23.523701979560936,2.7
3351,2001.0,5.0,12.0,23.0,44.0,11.11,3351.0,19.250684105288183,-155.5062928788047,17.213390174069637,3.4
3352,2001.0,5.0,16.0,18.0,51.0,4.86,3352.0,19.5930012450244,-155.32254823678895,24.243532422004616,3.3
3353,2001.0,5.0,20.0,17.0,12.0,20.75,3353.0,19.66271545744923,-155.16515724953453,24.07371279435948,3.4
3354,2001.0,5.0,27.0,11.0,30.0,18.93,3354.0,19.45104972645596,-154.85088170167987,44.65057257377059,3.2
3355,2001.0,6.0,9.0,10.0,59.0,58.66,3355.0,19.685760994574,-155.2303412330865,23.110773855753795,2.5
3356,2001.0,6.0,9.0,20.0,12.0,59.09,3356.0,19.33021928544767,-155.66441138891446,9.285979048159856,2.9
3357,2001.0,6.0,28.0,19.0,21.0,47.85,3357.0,19.964743177139948,-155.48976215028392,25.32065622599625,2.7
3358,2001.0,7.0,3.0,21.0,20.0,10.82,3358.0,19.93607753067413,-155.62289797541732,14.737876315411256,2.8
3359,2001.0,7.0,4.0,6.0,13.0,54.34,3359.0,19.9281467107076,-155.45798890212342,7.384301767417464,3.3
3360,2001.0,7.0,6.0,15.0,55.0,49.97,3360.0,19.39807576447937,-155.728917395161,33.82870013054748,2.9
3361,2001.0,7.0,14.0,13.0,41.0,3.45,3361.0,19.849592158931227,-155.82557342142147,34.08974720503839,2.5
3362,2001.0,7.0,19.0,20.0,23.0,59.38,3362.0,19.065658951157104,-155.74982509329584,21.1330675273269,2.8
3363,2001.0,7.0,20.0,22.0,35.0,26.43,3363.0,20.068451155081025,-155.61133486178534,40.67849486145838,2.5
3364,2001.0,8.0,5.0,13.0,28.0,28.31,3364.0,19.94696995042059,-155.4070926860795,2.4328399041410056,2.5
3365,2001.0,8.0,10.0,6.0,22.0,0.29,3365.0,19.269161973529148,-155.7397070818759,21.195578545831147,2.6
3366,2001.0,8.0,11.0,20.0,52.0,29.33,3366.0,19.22579481078525,-155.6396468592283,36.09060809603516,2.6
3367,2001.0,8.0,14.0,23.0,33.0,48.69,3367.0,19.32749053669436,-155.08378824175563,19.98609356660391,2.9
3368,2001.0,8.0,16.0,0.0,18.0,2.85,3368.0,19.55240736945364,-155.20918734532086,2.3726674903233564,2.9
3369,2001.0,8.0,19.0,21.0,4.0,23.15,3369.0,19.26377902737403,-155.55033333139156,20.91612843355204,2.5
3370,2001.0,8.0,23.0,2.0,26.0,4.33,3370.0,19.33547152913097,-155.48252043222575,30.16248834246569,2.5
3371,2001.0,8.0,30.0,20.0,22.0,23.85,3371.0,19.163367791711263,-155.50563352574036,3.5972649837811472,3.5
3372,2001.0,8.0,31.0,12.0,1.0,21.97,3372.0,19.5701878919583,-155.8776946598253,12.323158688948668,3.1
3373,2001.0,8.0,31.0,18.0,33.0,1.14,3373.0,19.455299337395697,-155.7988598298885,5.4970010759021815,3.3
3374,2001.0,9.0,5.0,19.0,25.0,45.41,3374.0,19.514803313692983,-155.51453620268336,44.92091879632301,2.6
3375,2001.0,9.0,11.0,14.0,12.0,20.67,3375.0,19.09495118226133,-155.7028340152719,21.51420719335915,2.8
3376,2001.0,9.0,14.0,6.0,46.0,2.66,3376.0,19.687207659822526,-155.42339564346875,22.90090439627389,2.9
3377,2001.0,9.0,16.0,13.0,58.0,16.47,3377.0,19.42384976612205,-155.00783963463175,32.13241019483205,2.6
3378,2001.0,9.0,25.0,3.0,27.0,27.02,3378.0,19.32010868398092,-155.67355487049474,24.28852043367558,2.9
3379,2001.0,9.0,28.0,11.0,10.0,4.14,3379.0,19.69109527984009,-155.27431209514916,15.868512694327814,2.6
3380,2001.0,10.0,2.0,16.0,46.0,12.72,3380.0,19.167383385696404,-155.5491468004055,6.27649398663427,2.8
3381,2001.0,10.0,19.0,6.0,7.0,6.31,3381.0,19.5355361415673,-155.71541286980607,19.706146702629905,2.5
3382,2001.0,10.0,29.0,16.0,34.0,15.07,3382.0,19.610883075555154,-155.18134922665482,23.357223571935005,3.1
3383,2001.0,10.0,31.0,12.0,17.0,1.69,3383.0,19.58638931575291,-155.38456516234234,18.53315235120719,3.1
3384,2001.0,11.0,13.0,9.0,29.0,12.29,3384.0,19.36269059343329,-155.5170142835085,22.392975257281105,2.7
3385,2001.0,11.0,19.0,12.0,32.0,43.05,3385.0,19.988221196182604,-155.31057685095828,37.989337504248205,4.1
3386,2001.0,11.0,22.0,0.0,40.0,21.51,3386.0,19.097725367059866,-155.74495492058048,29.64982291121042,2.7
3387,2001.0,11.0,24.0,18.0,17.0,42.2,3387.0,19.125563817110425,-155.72189491607006,16.856931112143855,2.5
3388,2001.0,12.0,7.0,17.0,6.0,29.87,3388.0,19.06895975457466,-155.8479521334048,16.188158879287467,2.8
3389,2001.0,12.0,11.0,3.0,31.0,4.28,3389.0,19.45918712458792,-155.08436156762448,30.66824510205171,2.9
3390,2001.0,12.0,13.0,0.0,9.0,5.72,3390.0,19.6187320441846,-155.58431807949918,4.879248478584072,3.0
3391,2001.0,12.0,13.0,4.0,50.0,9.11,3391.0,19.29272857834138,-155.467666253507,7.544734069684121,2.7
3392,2001.0,12.0,23.0,5.0,34.0,8.48,3392.0,19.906748217534425,-155.140315364838,9.10487417156434,2.9
3393,2001.0,12.0,23.0,10.0,6.0,22.27,3393.0,19.128734908484827,-155.76169665677602,43.81270714797275,4.3
3394,2001.0,12.0,25.0,5.0,7.0,25.59,3394.0,19.53193702515357,-155.90314799263118,4.655240674997408,2.6
3395,2001.0,12.0,27.0,14.0,20.0,34.14,3395.0,19.1344315546692,-155.7611546452691,5.486384479493579,2.6
3396,2002.0,1.0,6.0,18.0,58.0,15.34,3396.0,19.40877990728761,-155.23097329843216,20.34338556113048,2.7
3397,2002.0,1.0,17.0,2.0,1.0,51.74,3397.0,19.539937301972422,-154.80240708572745,5.828306137018661,2.8
3398,2002.0,1.0,20.0,14.0,40.0,29.14,3398.0,19.9748300840366,-155.82795190991067,44.932862845156215,3.4
3399,2002.0,1.0,28.0,20.0,5.0,0.27,3399.0,19.61418295277752,-155.62079641947187,3.31082608128512,2.6
3400,2002.0,2.0,13.0,12.0,7.0,21.3,3400.0,19.39780432340685,-155.45922114360596,38.47781917006086,2.9
3401,2002.0,2.0,14.0,4.0,17.0,15.24,3401.0,19.42079044896709,-155.1762558148349,12.681736988341886,2.7
3402,2002.0,2.0,16.0,20.0,3.0,26.23,3402.0,20.162012297094208,-155.8166447968739,38.51039846270735,2.5
3403,2002.0,2.0,16.0,23.0,41.0,12.07,3403.0,19.28168014126522,-155.33043520863663,43.87976757429883,3.4
3404,2002.0,2.0,17.0,8.0,1.0,29.84,3404.0,19.90088127943593,-155.6320880470186,27.530289886505354,2.6
3405,2002.0,2.0,18.0,15.0,48.0,31.14,3405.0,19.362683897766715,-155.78952064799668,20.452897535882837,2.5
3406,2002.0,2.0,23.0,16.0,34.0,49.97,3406.0,19.70645228479259,-155.23007919006002,38.53860075316215,2.6
3407,2002.0,2.0,24.0,4.0,49.0,59.44,3407.0,18.98526673959541,-155.7223474339734,38.42724054700919,2.6
3408,2002.0,3.0,1.0,13.0,6.0,45.6,3408.0,19.44411282725914,-155.06782968768448,29.656917620177804,2.7
3409,2002.0,3.0,12.0,10.0,56.0,29.41,3409.0,19.70222518714855,-155.7334565913388,6.295643751981544,2.8
3410,2002.0,3.0,21.0,11.0,39.0,3.97,3410.0,19.92343328005204,-155.18215961672283,42.435733140514536,3.0
3411,2002.0,3.0,27.0,20.0,19.0,49.26,3411.0,19.48460815716033,-154.91069527077235,16.145627004152328,2.8
3412,2002.0,4.0,1.0,23.0,32.0,51.62,3412.0,19.64226182635122,-155.21587593071922,39.07984820786442,3.6
3413,2002.0,4.0,19.0,22.0,54.0,55.78,3413.0,19.512038836313085,-155.64446827154686,34.05917173574483,2.9
3414,2002.0,4.0,28.0,0.0,46.0,26.29,3414.0,19.626592114030085,-154.96189669412342,40.81945754138491,2.6
3415,2002.0,5.0,3.0,5.0,9.0,33.92,3415.0,19.5728773459642,-155.8466439609556,40.222549184901695,3.1
3416,2002.0,5.0,5.0,19.0,29.0,38.6,3416.0,19.73702880112272,-155.195858476021,32.48514988411263,3.5
3417,2002.0,5.0,6.0,20.0,0.0,26.75,3417.0,19.57475519266025,-155.6145230039374,34.322052093360924,2.5
3418,2002.0,5.0,13.0,0.0,20.0,24.0,3418.0,19.881528892880127,-155.36391852953895,33.766154264184685,2.5
3419,2002.0,5.0,14.0,7.0,45.0,37.34,3419.0,19.866966591580884,-155.30370960429627,30.083114223026165,2.9
3420,2002.0,5.0,17.0,11.0,22.0,18.27,3420.0,19.584889987324512,-155.15052049294297,23.94000348243792,3.6
3421,2002.0,5.0,17.0,22.0,47.0,45.14,3421.0,19.79666740483139,-155.97761543811086,1.7300703263016914,3.4
3422,2002.0,5.0,22.0,5.0,35.0,33.48,3422.0,19.15196233232137,-155.63353943837808,6.58535888991584,2.9
3423,2002.0,5.0,23.0,8.0,32.0,4.58,3423.0,19.325448981874043,-155.26361054618997,34.211825011241444,3.7
3424,2002.0,5.0,24.0,3.0,36.0,4.75,3424.0,19.43419115164998,-155.15708261142618,40.74677852442648,2.5
3425,2002.0,5.0,29.0,1.0,0.0,9.14,3425.0,19.96125652746869,-155.48616008098807,40.36268936710604,2.5
3426,2002.0,6.0,5.0,3.0,9.0,23.21,3426.0,19.734387971792646,-155.3014668464334,17.21964842156272,2.8
3427,2002.0,6.0,11.0,7.0,27.0,59.06,3427.0,19.639719680039768,-155.38524227650942,41.867093414657134,2.6
3428,2002.0,6.0,19.0,0.0,27.0,46.14,3428.0,19.805416866858096,-155.49127457627236,16.22723610686524,2.7
3429,2002.0,6.0,19.0,15.0,4.0,12.68,3429.0,20.06433764468277,-155.59730205429722,24.27823082783703,2.8
3430,2002.0,6.0,19.0,22.0,10.0,31.77,3430.0,19.605488779605825,-155.25350547544275,29.233834185122877,2.7
3431,2002.0,6.0,22.0,7.0,45.0,40.99,3431.0,20.082024392370567,-155.47262212597713,26.954110534869407,2.7
3432,2002.0,6.0,25.0,2.0,58.0,36.64,3432.0,20.182776882340992,-155.82782049472746,15.116026222247925,2.5
3433,2002.0,7.0,4.0,17.0,57.0,8.43,3433.0,19.472202969503947,-154.99305560627147,3.1705145456587958,2.9
3434,2002.0,7.0,11.0,13.0,5.0,8.71,3434.0,19.616222250373475,-155.65061971020566,14.598608169801452,2.7
3435,2002.0,7.0,16.0,2.0,35.0,20.4,3435.0,19.355676867353367,-155.29140928331415,32.64357915785435,2.8
3436,2002.0,7.0,16.0,11.0,21.0,34.11,3436.0,19.41845716164304,-155.02277746788567,40.06831586263384,2.5
3437,2002.0,7.0,19.0,16.0,6.0,59.85,3437.0,19.46444845187781,-155.61794068639043,13.302322259956314,2.5
3438,2002.0,7.0,24.0,19.0,1.0,21.97,3438.0,19.369555038111223,-155.0349681362533,22.66725973497177,2.6
3439,2002.0,7.0,25.0,23.0,15.0,24.85,3439.0,19.83037278531988,-155.33702866165336,27.086544354680523,2.5
3440,2002.0,7.0,29.0,4.0,2.0,57.0,3440.0,19.917554681191813,-155.84339763767292,42.17945848003773,2.6
3441,2002.0,8.0,4.0,20.0,38.0,17.57,3441.0,19.951245156784843,-155.74721993947793,33.04263238096906,2.6
3442,2002.0,8.0,5.0,2.0,54.0,56.11,3442.0,19.66530716612697,-155.56824040570288,15.65738528058784,3.4
3443,2002.0,8.0,6.0,12.0,49.0,10.71,3443.0,19.80427217438268,-155.60147079780356,41.82892981778989,2.7
3444,2002.0,8.0,11.0,5.0,36.0,13.88,3444.0,19.802326485579066,-155.56969235215269,31.539360027170293,3.2
3445,2002.0,8.0,12.0,18.0,12.0,34.03,3445.0,20.01946661261201,-155.36484360191423,40.912237463685095,2.9
3446,2002.0,8.0,16.0,16.0,51.0,7.95,3446.0,19.251042654369392,-155.7682897586989,28.83516490358736,4.3
3447,2002.0,8.0,28.0,23.0,6.0,42.67,3447.0,19.42067193442201,-155.2427169770854,20.304054959771065,3.5
3448,2002.0,8.0,29.0,3.0,44.0,3.98,3448.0,19.9517537187012,-155.84966396241953,28.090579706610058,2.7
3449,2002.0,8.0,29.0,17.0,37.0,46.14,3449.0,19.511520376073943,-155.38883943980693,27.502099659494775,2.6
3450,2002.0,9.0,6.0,21.0,8.0,37.33,3450.0,19.536610771540705,-155.43045808130955,40.84254656214491,2.5
3451,2002.0,9.0,8.0,18.0,2.0,51.89,3451.0,20.00717135423156,-155.60098349609115,37.04721472343368,2.8
3452,2002.0,9.0,10.0,15.0,9.0,28.27,3452.0,19.72630569625256,-155.96359505555571,12.53902444004866,2.7
3453,2002.0,9.0,12.0,0.0,58.0,54.67,3453.0,19.55738614289405,-155.8423626450639,6.450626272492787,2.6
3454,2002.0,9.0,18.0,13.0,35.0,9.74,3454.0,20.007187029400235,-155.63788278842236,4.788651280196465,2.7
3455,2002.0,9.0,22.0,17.0,55.0,49.46,3455.0,19.74576961007198,-155.83367296657093,16.124831385852723,2.7
3456,2002.0,10.0,5.0,12.0,16.0,14.94,3456.0,19.202348839286707,-155.69246970436808,12.822913695307628,2.6
3457,2002.0,10.0,6.0,14.0,47.0,11.25,3457.0,18.986463799323104,-155.60505103234573,11.28484038630067,3.0
3458,2002.0,10.0,7.0,2.0,17.0,41.26,3458.0,19.279556000127805,-155.41416081413536,44.08200436205252,2.5
3459,2002.0,10.0,7.0,6.0,26.0,1.02,3459.0,19.3259280889371,-155.21693576511916,23.418206559359596,3.4
3460,2002.0,10.0,8.0,19.0,23.0,34.75,3460.0,19.52616397758299,-155.71580755556948,31.70079029099096,2.5
3461,2002.0,10.0,8.0,20.0,3.0,58.98,3461.0,19.868797049548167,-155.5438526293335,29.415852732072437,3.4
3462,2002.0,10.0,11.0,19.0,36.0,11.52,3462.0,19.46866406734734,-155.41774797252629,3.572983152269561,2.8
3463,2002.0,10.0,14.0,12.0,3.0,17.83,3463.0,19.601882402719824,-155.77028925024223,12.889605953172008,3.3
3464,2002.0,10.0,17.0,10.0,51.0,6.3,3464.0,19.808453937463856,-155.78900619157395,43.2905093635964,3.0
3465,2002.0,10.0,18.0,18.0,55.0,45.67,3465.0,18.926345795777213,-155.66230304643963,41.120734119963146,3.3
3466,2002.0,10.0,20.0,21.0,41.0,59.34,3466.0,19.991125892179483,-155.56745925638208,34.02574827563017,3.0
3467,2002.0,10.0,27.0,10.0,26.0,36.39,3467.0,20.215663777563083,-155.86742541259582,41.2030354266894,3.5
3468,2002.0,10.0,31.0,8.0,43.0,26.58,3468.0,19.43385765053153,-155.6672932730249,31.6390829844752,2.7
3469,2002.0,11.0,2.0,17.0,20.0,44.1,3469.0,19.76276135066088,-155.13092934746814,15.030406423854757,2.6
3470,2002.0,11.0,4.0,10.0,48.0,13.07,3470.0,20.134091577374114,-155.62871596579632,13.400641391746364,2.6
3471,2002.0,11.0,5.0,15.0,15.0,5.07,3471.0,19.09914419209428,-155.86209470749486,34.10637001629689,2.6
3472,2002.0,11.0,16.0,22.0,36.0,25.27,3472.0,19.851775780360093,-155.13188487190644,11.271455381137168,2.5
3473,2002.0,11.0,17.0,13.0,22.0,42.4,3473.0,19.29138076377417,-155.88066680749748,33.853752238913174,3.6
3474,2002.0,11.0,24.0,3.0,40.0,18.9,3474.0,19.996658725444902,-155.41315113200827,40.57200052776427,2.7
3475,2002.0,12.0,8.0,13.0,7.0,25.46,3475.0,19.42197775101547,-155.49822483231662,27.591560086893164,2.9
3476,2002.0,12.0,21.0,2.0,36.0,3.77,3476.0,20.234311849632125,-155.84005108306937,39.60855054409782,2.5
3477,2002.0,12.0,25.0,18.0,14.0,3.09,3477.0,20.008609675404244,-155.5598995798159,22.270330270842347,2.7
3478,2002.0,12.0,31.0,19.0,36.0,58.15,3478.0,19.376097341155354,-155.13568023011874,37.718258717637525,3.0
3479,2003.0,1.0,1.0,23.0,37.0,0.57,3479.0,19.91080137940829,-155.2564146534031,2.2074716187710925,3.4
3480,2003.0,1.0,6.0,3.0,42.0,43.61,3480.0,19.80146870874005,-155.4458267232438,43.9313965484356,3.2
3481,2003.0,1.0,6.0,21.0,2.0,34.63,3481.0,19.17065232326524,-155.64990854770514,30.284203017410807,2.5
3482,2003.0,1.0,7.0,2.0,48.0,7.93,3482.0,19.70382931256373,-155.41417252323595,9.833902210692363,4.0
3483,2003.0,1.0,10.0,18.0,16.0,7.13,3483.0,19.516954108557808,-155.53445499726269,25.123204811355464,2.6
3484,2003.0,1.0,14.0,5.0,5.0,28.56,3484.0,19.885192996406868,-155.14589185149012,6.5288413600876005,2.8
3485,2003.0,1.0,20.0,4.0,56.0,56.57,3485.0,19.41294707422183,-155.00443065773976,10.90137911252322,3.5
3486,2003.0,1.0,21.0,15.0,48.0,16.46,3486.0,19.949873535817915,-155.28789502530407,27.811712201969573,2.8
3487,2003.0,2.0,6.0,18.0,25.0,22.22,3487.0,19.85229123734553,-155.3155967777165,11.257164867534014,4.5
3488,2003.0,2.0,8.0,7.0,55.0,54.59,3488.0,19.544261949098505,-155.333608100207,12.490282265489007,2.8
3489,2003.0,2.0,8.0,15.0,19.0,26.93,3489.0,19.3861718764778,-155.52480601098378,2.555738765603427,2.9
3490,2003.0,2.0,9.0,17.0,34.0,44.71,3490.0,19.645679148477218,-155.46490227617403,1.13512633038841,3.0
3491,2003.0,2.0,13.0,21.0,36.0,58.04,3491.0,19.148584917505595,-155.70555640150607,23.28605442881921,2.9
3492,2003.0,2.0,16.0,6.0,30.0,29.75,3492.0,19.175341566101647,-155.61047648549737,32.65203381705348,3.4
3493,2003.0,2.0,24.0,22.0,18.0,9.08,3493.0,19.219312570185373,-155.89210018688675,8.152485243360848,2.7
3494,2003.0,3.0,2.0,4.0,3.0,27.66,3494.0,19.20879480013728,-155.71103094938957,43.102896363787664,3.7
