,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
14673,1999.0,6.0,25.0,18.0,22.0,37.69,14673.0,19.454074786492505,-155.11272032768804,29.944431434956293,2.5
14674,1999.0,6.0,25.0,18.0,22.0,40.2,14674.0,19.37286100995319,-155.05332456225975,27.614428512874134,2.7
14675,1999.0,6.0,25.0,18.0,22.0,45.95,14675.0,19.397753913832,-155.08312373998555,22.680212517451057,3.0
14676,1999.0,6.0,25.0,18.0,23.0,4.44,14676.0,19.384923749500427,-155.11416765309562,36.24158313928066,2.9
14677,1999.0,6.0,25.0,18.0,23.0,18.57,14677.0,19.4174980520936,-155.0184584518843,27.18870088978533,3.2
14678,1999.0,6.0,25.0,18.0,23.0,18.89,14678.0,19.461035971420223,-155.14543417895297,29.192491031182897,3.9
14679,1999.0,6.0,25.0,18.0,23.0,26.94,14679.0,19.459732780846853,-155.0641985404207,4.802425531885147,2.9
14680,1999.0,6.0,25.0,18.0,23.0,27.0,14680.0,19.482827727357964,-155.1175472919236,19.987256178713054,2.5
14681,1999.0,6.0,25.0,18.0,23.0,35.53,14681.0,19.48458073574971,-155.11738124404465,17.75384265118122,2.5
14682,1999.0,6.0,25.0,18.0,23.0,43.25,14682.0,19.49071111635425,-155.0804824502879,19.217261724655046,3.1
14683,1999.0,6.0,25.0,18.0,24.0,36.88,14683.0,19.441105880757977,-155.10674523297277,39.4611698781816,2.8
14684,1999.0,6.0,25.0,18.0,24.0,52.92,14684.0,19.47158791764591,-155.00790470890877,25.6165121227953,3.3
14685,1999.0,6.0,25.0,18.0,25.0,26.06,14685.0,19.443704257371884,-155.06939865256209,31.036948889516424,2.5
14686,1999.0,6.0,25.0,18.0,25.0,33.22,14686.0,19.551491655276934,-155.1713018591457,40.03079405095225,2.7
14687,1999.0,6.0,25.0,18.0,25.0,38.72,14687.0,19.36989160275836,-155.05279374296748,31.8288499907982,3.0
14688,1999.0,6.0,25.0,18.0,25.0,56.4,14688.0,19.421677156871603,-155.11001337377414,42.30026371264594,2.6
14689,1999.0,6.0,25.0,18.0,26.0,18.96,14689.0,19.418885088671587,-155.10142590783155,44.75341059186466,2.8
14690,1999.0,6.0,25.0,18.0,26.0,23.74,14690.0,19.463552724452224,-154.8976181055868,41.11027237165452,3.1
14691,1999.0,6.0,25.0,18.0,26.0,31.61,14691.0,19.64809744985512,-155.494953420591,2.2280384611972983,4.6
14692,1999.0,6.0,25.0,18.0,26.0,53.6,14692.0,19.42357323757829,-155.1047312443456,4.018251294269451,2.7
14693,1999.0,6.0,25.0,18.0,26.0,59.89,14693.0,19.41975807261968,-155.15419400805132,15.949009782582815,3.3
14694,1999.0,6.0,25.0,18.0,27.0,2.27,14694.0,19.647475353888083,-155.51231620618864,18.015663397798082,4.1
14695,1999.0,6.0,25.0,18.0,27.0,7.59,14695.0,19.264780628085905,-155.57258993254948,16.694240801918745,2.6
14696,1999.0,6.0,25.0,18.0,27.0,17.59,14696.0,19.572350874645053,-155.0933758769458,37.999573007704825,2.5
14697,1999.0,6.0,25.0,18.0,27.0,29.11,14697.0,19.36999215803857,-155.02437236954472,33.92736877577363,2.6
14698,1999.0,6.0,25.0,18.0,27.0,30.68,14698.0,19.67630234899907,-155.53046854572528,41.93142113860243,2.5
14699,1999.0,6.0,25.0,18.0,27.0,31.92,14699.0,19.423046400802303,-155.1101581231703,18.574897253958362,3.3
14700,1999.0,6.0,25.0,18.0,27.0,36.55,14700.0,19.456914487406145,-154.90215947833323,15.087946822441603,2.9
14701,1999.0,6.0,25.0,18.0,28.0,38.95,14701.0,19.41740739249574,-155.0915316884122,8.530834963060226,2.5
14702,1999.0,6.0,25.0,18.0,28.0,43.59,14702.0,19.47204891614028,-155.00440465071694,16.662459764075493,3.0
14703,1999.0,6.0,25.0,18.0,29.0,0.98,14703.0,19.47600978270384,-155.19949283783697,19.8957007183679,2.8
14704,1999.0,6.0,25.0,18.0,29.0,13.57,14704.0,19.358690600012896,-155.06414764818533,12.690365684760476,3.0
14705,1999.0,6.0,25.0,18.0,29.0,22.15,14705.0,19.456194028499663,-154.89074118552332,9.642415345311885,2.9
14706,1999.0,6.0,25.0,18.0,29.0,51.05,14706.0,19.43939900827722,-155.18521888026552,30.285367317560898,2.6
14707,1999.0,6.0,25.0,18.0,30.0,3.1,14707.0,19.51332019830939,-155.08263393671697,8.166823831279316,2.5
14708,1999.0,6.0,25.0,18.0,30.0,9.01,14708.0,19.31036692120117,-155.18347493175935,40.31299250627387,2.7
14709,1999.0,6.0,25.0,18.0,30.0,15.76,14709.0,19.591477137809324,-155.05732941723133,2.3060955400503955,3.1
14710,1999.0,6.0,25.0,18.0,30.0,40.39,14710.0,19.478819032148905,-154.99814928754964,12.413642640661244,2.5
14711,1999.0,6.0,25.0,18.0,30.0,50.62,14711.0,19.474035170022507,-155.00879650909482,7.087288183549223,2.6
14712,1999.0,6.0,25.0,18.0,31.0,26.09,14712.0,19.299345809996424,-155.13098295539805,12.280521429404331,3.2
14713,1999.0,6.0,25.0,18.0,31.0,44.78,14713.0,19.474294619934625,-155.07640167827458,5.9733557689305155,3.0
14714,1999.0,6.0,25.0,18.0,31.0,52.06,14714.0,19.5396908071186,-155.13833581561713,32.0568010968197,4.4
14715,1999.0,6.0,25.0,18.0,33.0,19.6,14715.0,19.536125538610467,-155.13614937218887,34.915584922747534,2.6
14716,1999.0,6.0,25.0,18.0,33.0,50.91,14716.0,19.529475426030288,-155.13749788937878,6.349263290372686,3.4
14717,1999.0,6.0,25.0,18.0,35.0,26.78,14717.0,19.64481442013988,-155.20322825063798,34.252233033288,2.9
14718,1999.0,6.0,25.0,18.0,36.0,57.86,14718.0,19.38937357193817,-155.0741139586974,13.1481127148976,2.5
14719,1999.0,6.0,25.0,18.0,37.0,25.81,14719.0,19.45332330680886,-155.14283160483865,16.49441729328526,2.8
14720,1999.0,6.0,25.0,18.0,37.0,58.37,14720.0,19.488402334427708,-155.05958769639878,28.210648150839067,4.1
14721,1999.0,6.0,25.0,18.0,38.0,27.84,14721.0,19.62432065442619,-154.9484774413067,1.0367167102651864,2.5
14722,1999.0,6.0,25.0,18.0,39.0,43.2,14722.0,19.64962699360525,-155.49402788048135,9.738632861445993,2.5
14723,1999.0,6.0,25.0,18.0,39.0,45.45,14723.0,19.25568241706393,-155.3484125314876,15.396912831872156,2.9
14724,1999.0,6.0,25.0,18.0,40.0,5.31,14724.0,19.45807672067985,-155.09225167792778,18.07219412663462,2.7
14725,1999.0,6.0,25.0,18.0,40.0,48.32,14725.0,19.43987407447556,-155.23442736690916,32.17170673029453,4.4
14726,1999.0,6.0,25.0,18.0,41.0,11.78,14726.0,19.481315313505853,-155.14075439216748,43.734443596356776,3.3
14727,1999.0,6.0,25.0,18.0,41.0,18.73,14727.0,19.73246904496693,-155.1341609102178,6.650771749397587,3.6
14728,1999.0,6.0,25.0,18.0,41.0,52.85,14728.0,19.539997125247144,-154.94584895283356,27.33853840322993,2.7
14729,1999.0,6.0,25.0,18.0,42.0,14.07,14729.0,19.52345170821808,-155.20759861997342,19.902017488629003,2.6
14730,1999.0,6.0,25.0,18.0,42.0,29.92,14730.0,19.450946575560792,-155.0649937527093,37.81013306705992,2.9
14731,1999.0,6.0,25.0,18.0,43.0,10.04,14731.0,19.46900387133797,-155.24655536970857,44.07338244025162,2.5
14732,1999.0,6.0,25.0,18.0,43.0,20.76,14732.0,19.61295544898549,-155.42269654385066,32.70084749668389,3.2
14733,1999.0,6.0,25.0,18.0,43.0,36.39,14733.0,19.52116808326704,-155.01979774420727,4.880605208579166,2.5
14734,1999.0,6.0,25.0,18.0,43.0,57.59,14734.0,19.59121898899528,-154.99486251701106,41.29125782375518,2.9
14735,1999.0,6.0,25.0,18.0,44.0,31.27,14735.0,19.40002253505444,-155.24570713076076,12.148057642522732,3.1
14736,1999.0,6.0,25.0,18.0,44.0,48.94,14736.0,19.41434778734758,-155.1666478017798,26.733051277101843,2.8
14737,1999.0,6.0,25.0,18.0,45.0,20.01,14737.0,19.73580600713665,-155.12341126899474,22.859368258523233,2.7
14738,1999.0,6.0,25.0,18.0,45.0,23.87,14738.0,19.52674253355692,-155.13378625148113,6.574068517761418,2.5
14739,1999.0,6.0,25.0,18.0,45.0,43.54,14739.0,19.554565892428613,-155.0418302863961,1.1458847996760237,3.2
14740,1999.0,6.0,25.0,18.0,46.0,57.88,14740.0,19.456370661489668,-155.07790441794302,2.722274771051902,2.7
14741,1999.0,6.0,25.0,18.0,47.0,53.98,14741.0,19.43972119364225,-155.07140995963232,14.924974755389396,2.5
14742,1999.0,6.0,25.0,18.0,48.0,45.33,14742.0,19.52812961927134,-155.07867405042052,13.261268886849534,3.2
14743,1999.0,6.0,25.0,18.0,50.0,28.4,14743.0,19.31515742227173,-155.05491629171203,39.20079223588642,2.7
14744,1999.0,6.0,25.0,18.0,52.0,17.43,14744.0,19.24537582000329,-155.3095639255393,39.3610657065689,2.6
14745,1999.0,6.0,25.0,18.0,52.0,38.75,14745.0,19.475704061257574,-155.08234516841134,29.802947693033442,2.7
14746,1999.0,6.0,25.0,18.0,53.0,30.17,14746.0,19.286944130201125,-155.31388702982207,9.328130623841862,2.6
14747,1999.0,6.0,25.0,18.0,53.0,43.07,14747.0,19.41917029598303,-155.10875921262135,37.118986085229004,3.2
14748,1999.0,6.0,25.0,18.0,54.0,3.56,14748.0,19.46567707505942,-155.12215482939217,1.6357520422582992,2.5
14749,1999.0,6.0,25.0,18.0,55.0,26.94,14749.0,19.52947951389488,-154.96572381427598,14.295157110356746,2.8
14750,1999.0,6.0,25.0,18.0,56.0,13.36,14750.0,19.74686275355173,-155.32469671133114,2.597501704758684,2.8
14751,1999.0,6.0,25.0,18.0,56.0,45.18,14751.0,19.36805896582152,-155.1160012538261,29.425841931210535,2.8
14752,1999.0,6.0,25.0,18.0,56.0,48.35,14752.0,19.366685487440588,-155.1133048739448,7.120117295964764,4.1
14753,1999.0,6.0,25.0,18.0,56.0,48.68,14753.0,19.56840593658835,-154.99068154040083,8.227608297261051,2.7
14754,1999.0,6.0,25.0,18.0,56.0,56.6,14754.0,19.40448925773602,-155.03366859965297,37.79474927017441,2.9
14755,1999.0,6.0,25.0,18.0,57.0,0.25,14755.0,19.375801661470856,-155.0266348745678,31.482234384339666,2.8
14756,1999.0,6.0,25.0,18.0,57.0,15.76,14756.0,19.47004273646162,-155.16367237039574,9.006801934911191,3.6
14757,1999.0,6.0,25.0,18.0,58.0,16.34,14757.0,19.667277777149334,-155.5206628418605,5.494747076164552,2.5
14758,1999.0,6.0,25.0,19.0,1.0,16.63,14758.0,19.285966340974333,-155.3171787111643,36.877380605521545,3.8
14759,1999.0,6.0,25.0,19.0,4.0,29.94,14759.0,19.281569604765984,-155.43466122208727,23.220757693479815,2.6
14760,1999.0,6.0,25.0,19.0,4.0,43.0,14760.0,19.43440084084411,-155.11468131829176,14.41959993875222,2.6
14761,1999.0,6.0,25.0,19.0,4.0,52.39,14761.0,19.644479891449656,-155.82954936602417,28.017577937287445,2.6
14762,1999.0,6.0,25.0,19.0,5.0,21.65,14762.0,19.55504036830989,-155.04757022098397,9.359965732245932,2.8
14763,1999.0,6.0,25.0,19.0,6.0,15.49,14763.0,19.49716514290336,-155.11222041069658,30.03231080825128,2.7
14764,1999.0,6.0,25.0,19.0,6.0,46.43,14764.0,19.26732105711816,-155.19019247753897,19.868296146799167,2.5
14765,1999.0,6.0,25.0,19.0,7.0,11.53,14765.0,19.475342430353752,-155.14756938000872,39.61913331936583,2.5
14766,1999.0,6.0,25.0,19.0,7.0,36.56,14766.0,19.43979259732657,-154.97132859575768,29.216377858779975,2.5
14767,1999.0,6.0,25.0,19.0,9.0,18.51,14767.0,19.360951677022225,-155.0649254662659,43.13935331083736,2.6
14768,1999.0,6.0,25.0,19.0,9.0,30.81,14768.0,19.441112154462704,-155.05278184931427,1.5612845720813358,3.4
14769,1999.0,6.0,25.0,19.0,10.0,16.5,14769.0,19.4601148003819,-155.0637278878347,39.10787519753523,3.3
14770,1999.0,6.0,25.0,19.0,10.0,41.43,14770.0,19.56489661488284,-155.07545938992283,29.371948908528587,2.8
14771,1999.0,6.0,25.0,19.0,13.0,40.76,14771.0,19.61837960233151,-155.5694577989849,31.012602699376288,2.8
14772,1999.0,6.0,25.0,19.0,13.0,49.04,14772.0,19.640686494594263,-155.4937289231353,35.66352844983991,3.4
14773,1999.0,6.0,25.0,19.0,14.0,56.03,14773.0,19.47285309134468,-155.33225461553812,23.371005280983127,3.7
14774,1999.0,6.0,25.0,19.0,15.0,17.32,14774.0,19.483676840632548,-155.08461808363973,14.397904163420392,3.0
14775,1999.0,6.0,25.0,19.0,18.0,32.53,14775.0,19.55314188467142,-155.1739350467087,22.71280767844956,3.0
14776,1999.0,6.0,25.0,19.0,19.0,48.42,14776.0,19.410630878509863,-155.08236742475188,34.132827503748466,3.3
14777,1999.0,6.0,25.0,19.0,19.0,55.14,14777.0,19.469481574390123,-155.04948141183678,31.602901477486384,2.6
14778,1999.0,6.0,25.0,19.0,20.0,50.19,14778.0,19.531110857129047,-154.99964117616648,25.258924475758253,2.7
14779,1999.0,6.0,25.0,19.0,20.0,59.77,14779.0,19.485889450095563,-155.14093337298382,42.8484137408838,3.0
14780,1999.0,6.0,25.0,19.0,22.0,46.03,14780.0,19.29570323732116,-155.3065250192048,33.10292772475581,3.1
14781,1999.0,6.0,25.0,19.0,23.0,26.18,14781.0,19.51172564920236,-155.07847559076652,26.690799123254827,3.1
14782,1999.0,6.0,25.0,19.0,23.0,37.14,14782.0,19.487565640583853,-155.04864288404116,10.234465297022888,2.6
14783,1999.0,6.0,25.0,19.0,25.0,6.46,14783.0,19.51842177297453,-155.17499716586968,38.39097800364436,3.6
14784,1999.0,6.0,25.0,19.0,25.0,38.97,14784.0,19.482084685033403,-155.07457671715616,40.48386702748351,3.5
14785,1999.0,6.0,25.0,19.0,26.0,6.55,14785.0,19.499094381441857,-155.02849266167237,15.040160690419563,4.5
14786,1999.0,6.0,25.0,19.0,26.0,13.71,14786.0,19.486197875549514,-154.99894567917465,19.684824259112798,2.9
14787,1999.0,6.0,25.0,19.0,27.0,3.87,14787.0,19.667246041892565,-155.51523944400626,18.273827888306077,2.6
14788,1999.0,6.0,25.0,19.0,27.0,30.76,14788.0,19.508773217396225,-155.03242200936762,20.630643647970746,2.6
14789,1999.0,6.0,25.0,19.0,27.0,49.64,14789.0,19.40771921231345,-155.0824742854012,42.043776982294844,2.5
14790,1999.0,6.0,25.0,19.0,28.0,14.02,14790.0,19.487408074235017,-155.06430931913428,21.14307675975097,2.8
14791,1999.0,6.0,25.0,19.0,29.0,51.48,14791.0,19.032713926750223,-155.57291282850804,37.75280939444124,2.5
14792,1999.0,6.0,25.0,19.0,33.0,21.84,14792.0,19.505382586992184,-155.03093689270378,12.967893160156018,2.8
14793,1999.0,6.0,25.0,19.0,33.0,32.38,14793.0,19.55047819312373,-155.03005224704987,29.783480779100003,2.6
14794,1999.0,6.0,25.0,19.0,35.0,39.34,14794.0,19.57229122891442,-155.30388656085822,26.256608116227774,2.9
14795,1999.0,6.0,25.0,19.0,36.0,56.79,14795.0,19.50814000450518,-155.1126233486208,5.646594012483451,3.1
14796,1999.0,6.0,25.0,19.0,42.0,44.08,14796.0,19.51116085914978,-155.01803481829515,42.064663602682586,2.5
14797,1999.0,6.0,25.0,19.0,43.0,46.88,14797.0,19.445496166427912,-155.03973760232043,9.811219290003157,2.6
14798,1999.0,6.0,25.0,19.0,44.0,23.44,14798.0,19.485588206041324,-154.9172556939777,14.615350132578643,4.4
14799,1999.0,6.0,25.0,19.0,47.0,7.32,14799.0,19.517294630948303,-155.1741760576069,41.24572361735071,2.5
14800,1999.0,6.0,25.0,19.0,47.0,51.95,14800.0,19.498406479679065,-155.36014226399374,36.271648547519966,2.5
14801,1999.0,6.0,25.0,19.0,50.0,25.85,14801.0,19.448779336698227,-155.04399265134447,24.788007731272707,2.6
14802,1999.0,6.0,25.0,19.0,50.0,41.34,14802.0,19.47890114967941,-155.04804967084198,10.315807273956082,2.6
14803,1999.0,6.0,25.0,19.0,52.0,14.24,14803.0,19.47166512972005,-154.92382722331888,15.952482997349227,2.5
14804,1999.0,6.0,25.0,19.0,53.0,12.16,14804.0,19.47942696971764,-155.09735405227568,34.59710550618724,2.8
14805,1999.0,6.0,25.0,19.0,55.0,31.6,14805.0,19.493390169270388,-154.9637767846187,22.302559497581072,2.5
14806,1999.0,6.0,25.0,19.0,56.0,59.81,14806.0,19.493436957025622,-154.9048595688474,36.75191708386304,3.9
14807,1999.0,6.0,25.0,19.0,58.0,19.6,14807.0,19.44990879495085,-155.14792270072323,8.468003219691465,3.2
14808,1999.0,6.0,25.0,19.0,58.0,42.86,14808.0,19.03686035716124,-155.5740785097515,28.59933876286405,2.7
14809,1999.0,6.0,25.0,19.0,59.0,37.77,14809.0,19.41377976778488,-155.2023572540892,30.059679751360598,3.7
14810,1999.0,6.0,25.0,19.0,59.0,57.45,14810.0,19.474386635948427,-155.12507236212366,37.90449834265185,2.6
14811,1999.0,6.0,25.0,20.0,1.0,48.57,14811.0,19.446483099899595,-155.1368447059463,15.021595196294427,4.0
14812,1999.0,6.0,25.0,20.0,2.0,45.6,14812.0,19.42138610617744,-155.1784143403803,38.33332174378638,3.5
14813,1999.0,6.0,25.0,20.0,2.0,54.26,14813.0,19.43567687438804,-155.1849640426838,6.128259327994044,3.3
14814,1999.0,6.0,25.0,20.0,5.0,48.18,14814.0,19.46518861510841,-155.02710749863368,14.92440058042111,3.3
14815,1999.0,6.0,25.0,20.0,7.0,25.03,14815.0,19.46974420062229,-154.9671513220899,17.134558294655,2.8
14816,1999.0,6.0,25.0,20.0,9.0,53.6,14816.0,19.39199974824796,-155.18308473814548,8.940621816236932,2.6
14817,1999.0,6.0,25.0,20.0,10.0,27.82,14817.0,19.49350812491332,-155.07505050249028,18.15598780722863,2.8
14818,1999.0,6.0,25.0,20.0,10.0,58.39,14818.0,19.394775542190423,-155.17925411377826,20.99973233211174,2.5
14819,1999.0,6.0,25.0,20.0,11.0,3.78,14819.0,19.47126589402225,-155.10568528311595,14.065320555771757,3.4
14820,1999.0,6.0,25.0,20.0,11.0,4.46,14820.0,19.450684698929507,-155.19481591724906,19.063037900207007,2.6
14821,1999.0,6.0,25.0,20.0,16.0,59.45,14821.0,19.502638115593363,-155.07703107814953,1.587941786439976,2.8
14822,1999.0,6.0,25.0,20.0,17.0,4.48,14822.0,19.33789765847524,-155.0369420582726,14.28176127044869,3.9
14823,1999.0,6.0,25.0,20.0,19.0,18.18,14823.0,19.347008683717693,-155.11243886359853,44.7679951075446,2.5
14824,1999.0,6.0,25.0,20.0,20.0,44.29,14824.0,19.49815627812272,-155.163262540452,7.595143921405922,2.6
14825,1999.0,6.0,25.0,20.0,21.0,24.51,14825.0,19.430950702225324,-155.10163487467514,24.379735561700546,2.8
14826,1999.0,6.0,25.0,20.0,21.0,52.09,14826.0,19.500999171466315,-155.08599365481342,44.948695194196475,2.6
14827,1999.0,6.0,25.0,20.0,22.0,17.49,14827.0,19.47801234608771,-155.036257804418,1.0949245102925782,2.6
14828,1999.0,6.0,25.0,20.0,22.0,45.1,14828.0,19.405110312117703,-155.0313968940263,35.5637274561694,2.5
14829,1999.0,6.0,25.0,20.0,24.0,36.91,14829.0,19.43923728399439,-155.13552083733563,22.597152466383186,3.3
14830,1999.0,6.0,25.0,20.0,27.0,42.77,14830.0,19.504529399291503,-155.03239980750752,10.15287043755029,3.2
14831,1999.0,6.0,25.0,20.0,30.0,37.53,14831.0,19.36932536698925,-154.98277812830997,15.378193959878633,3.0
14832,1999.0,6.0,25.0,20.0,31.0,12.48,14832.0,19.47989560737432,-154.92452674625332,18.2698796756932,4.3
14833,1999.0,6.0,25.0,20.0,31.0,16.4,14833.0,19.46018461016707,-154.9207354100459,20.395318184911726,2.5
14834,1999.0,6.0,25.0,20.0,31.0,22.6,14834.0,19.476557946644288,-154.90292448559654,21.79135666376636,2.7
14835,1999.0,6.0,25.0,20.0,32.0,14.24,14835.0,19.44903578077569,-154.91985691039005,18.238605338247773,2.7
14836,1999.0,6.0,25.0,20.0,32.0,24.26,14836.0,19.50250325713765,-155.1021102363455,2.4407130291542,2.6
14837,1999.0,6.0,25.0,20.0,32.0,26.64,14837.0,19.37982453806233,-155.01565497211936,14.574243350841492,3.3
14838,1999.0,6.0,25.0,20.0,35.0,9.07,14838.0,19.45285950568281,-155.1423807814848,19.465900102076496,2.5
14839,1999.0,6.0,25.0,20.0,38.0,45.99,14839.0,19.4469478726191,-154.9427935241584,31.912522580316676,2.9
14840,1999.0,6.0,25.0,20.0,39.0,7.1,14840.0,19.444870687222025,-155.2564494368114,11.549739132050792,3.3
14841,1999.0,6.0,25.0,20.0,44.0,20.93,14841.0,19.58755302670354,-155.1248581481205,10.206815548442577,3.6
14842,1999.0,6.0,25.0,20.0,44.0,52.28,14842.0,19.458352212746355,-155.0351870758452,34.31458856257331,2.7
14843,1999.0,6.0,25.0,20.0,45.0,0.47,14843.0,19.49782675116544,-155.11823110576984,26.050590831452244,2.5
14844,1999.0,6.0,25.0,20.0,46.0,47.76,14844.0,19.47867492467547,-155.11124258326583,29.979588584836403,2.5
14845,1999.0,6.0,25.0,20.0,48.0,36.78,14845.0,19.49810439329627,-154.93762888152642,34.45466860849786,2.5
14846,1999.0,6.0,25.0,20.0,55.0,41.69,14846.0,19.693164104907225,-155.14571894300138,13.548460092783676,2.7
14847,1999.0,6.0,25.0,20.0,56.0,36.52,14847.0,19.53483774723989,-155.0472678816859,44.19980475757223,2.6
14848,1999.0,6.0,25.0,20.0,57.0,30.58,14848.0,19.52998721119761,-155.00597323805616,32.709625624412034,4.1
14849,1999.0,6.0,25.0,20.0,58.0,18.42,14849.0,19.53605267182756,-155.0074920545048,44.33804895664353,2.5
14850,1999.0,6.0,25.0,20.0,58.0,50.29,14850.0,19.47072049422268,-155.1736112766634,7.817383707060676,3.0
14851,1999.0,6.0,25.0,20.0,59.0,30.28,14851.0,19.567579322891657,-155.0815266116928,36.59637035908043,2.7
14852,1999.0,6.0,25.0,20.0,59.0,51.6,14852.0,19.483944617758976,-155.17217508781442,40.10422876757913,2.6
14853,1999.0,6.0,25.0,21.0,1.0,23.77,14853.0,19.446978013849744,-155.0941291182735,43.851720905205234,2.9
14854,1999.0,6.0,25.0,21.0,10.0,11.13,14854.0,19.54576440249104,-155.55998083029272,21.2141757786239,2.8
14855,1999.0,6.0,25.0,21.0,18.0,55.39,14855.0,19.518210486986103,-155.0225819625626,42.4093573452123,3.4
14856,1999.0,6.0,25.0,21.0,22.0,48.15,14856.0,19.384850822685173,-155.10216772867892,11.82798722624278,2.7
14857,1999.0,6.0,25.0,21.0,36.0,25.62,14857.0,19.530801602965983,-155.01733638128292,7.088635453540907,2.8
14858,1999.0,6.0,25.0,21.0,37.0,26.14,14858.0,19.646700176615244,-155.5631441650744,22.186828123368834,3.0
14859,1999.0,6.0,25.0,21.0,47.0,9.63,14859.0,19.46508563478158,-155.0618549812234,25.293309387906007,2.8
14860,1999.0,6.0,25.0,21.0,49.0,18.53,14860.0,19.466851284648744,-155.0120112469641,32.336096564384114,2.9
14861,1999.0,6.0,25.0,21.0,52.0,23.8,14861.0,19.42303946759929,-155.11369127459224,31.942690724366887,3.2
14862,1999.0,6.0,25.0,21.0,56.0,12.37,14862.0,19.503207835565405,-155.0458960813811,2.8660877805236513,2.7
14863,1999.0,6.0,25.0,21.0,56.0,55.72,14863.0,19.610304708590576,-155.01597695782658,14.398757189409373,2.5
14864,1999.0,6.0,25.0,22.0,5.0,25.36,14864.0,19.772796213637005,-155.15250762948375,11.774995748736433,3.0
14865,1999.0,6.0,25.0,22.0,17.0,57.79,14865.0,19.61165484520125,-155.50362437342469,21.442114106826676,2.5
14866,1999.0,6.0,25.0,22.0,21.0,9.29,14866.0,19.49912480879059,-155.0429235975108,31.516531950727796,3.7
14867,1999.0,6.0,25.0,22.0,25.0,42.36,14867.0,19.493670369479943,-155.0211592123054,44.90889367942026,2.6
14868,1999.0,6.0,25.0,22.0,29.0,10.86,14868.0,19.46517111457701,-155.06925421420246,33.35649059600133,3.1
14869,1999.0,6.0,25.0,22.0,34.0,37.81,14869.0,19.47747476764846,-155.0759792503128,39.474442895340815,2.8
14870,1999.0,6.0,25.0,23.0,2.0,23.5,14870.0,19.48438614114159,-155.0590154953008,25.628965994042595,2.9
14871,1999.0,6.0,25.0,23.0,5.0,20.34,14871.0,19.49706197999964,-155.01778671993833,6.727838431848035,2.7
14872,1999.0,6.0,25.0,23.0,8.0,44.18,14872.0,19.49348190280846,-155.0593486012466,36.574130068427046,3.1
14873,1999.0,6.0,25.0,23.0,12.0,6.33,14873.0,19.75088265096945,-155.13696072163188,9.212719953850245,2.8
